Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
2826a6ba-219d-40af-9f4e-467957b2a1e1,Male,29,Other,99324,WA,online_purchase,15875.06,68589.85,FP,2024-05-20 00:13:40.392722,0
1fdbd17e-af41-4a75-9c21-5869e20b75bd,Other,23,Other,76539,TX,bill_payment,41865.42,79206.27,TP,2024-05-20 23:48:47.139182,0
b3b932e3-9bc8-4a89-beb2-b484582ac496,Non-Binary,21,Mixed,32673,FL,online_purchase,13948.17,62570.89,TN,2024-05-20 07:53:12.286050,0
c64a7112-ffe1-44d7-ad3f-b538c5862f98,Female,29,White,33587,FL,investment,13227.26,55735.98,FN,2024-05-20 11:49:41.548450,0
657f3119-63d4-4060-b663-3d3fa9896fa8,Other,58,Other,93216,CA,transfer,47483.26,78217.26,TP,2024-05-20 17:36:13.736296,0
187fda9e-282c-4b4a-adec-065aa32e49d9,Other,40,Other,32354,FL,online_purchase,17109.06,97388.14,FN,2024-05-20 02:32:49.220958,0
8d874860-d641-471b-b628-59c7cd725740,Non-Binary,31,Mixed,32145,FL,transfer,46095.97,73965.96,TP,2024-05-20 15:08:29.615326,0
d19918c9-8de5-4c48-8d28-640e370d7f53,Non-Binary,41,Asian,19393,PA,atm_withdrawal,45063.74,62773.65,FP,2024-05-20 00:10:26.498593,0
62f20601-0d64-488c-94a4-fa9917b320bc,Non-Binary,39,Other,98648,WA,online_purchase,45657.44,62301.24,TN,2024-05-20 17:11:48.022806,0
f62cd35c-48e5-4ae2-968e-10bbf8e070e8,Other,69,Asian,43031,OH,atm_withdrawal,28798.26,59768.77,TN,2024-05-20 15:53:15.264843,0
6a671c36-a826-4fcb-84ca-23661f5bf20f,Non-Binary,56,White,43844,OH,investment,15008.66,97515.34,TP,2024-05-20 16:06:26.446582,0
047346d6-08cd-4f28-b281-59e09ffdc00a,Non-Binary,54,Mixed,31551,GA,transfer,8201.3,23475.2,FN,2024-05-20 19:44:33.208102,0
75ae9709-bc02-4f67-b2d1-4a9de9a9492c,Female,26,Other,62667,IL,transfer,48516.26,64438.82,TP,2024-05-20 11:29:25.173373,0
5a81136c-5890-4edd-8b05-88d5feccc4ff,Other,18,Other,92170,CA,online_purchase,44147.74,60975.04,FP,2024-05-20 06:27:05.759309,1
2a2b5d68-304e-4a53-9920-95363ad290be,Female,27,Other,48615,MI,bill_payment,247.24,16140.83,FP,2024-05-20 21:25:44.222813,1
ca3d9cb0-155e-4027-94d9-78d1531a42d0,Other,60,Mixed,43033,OH,online_purchase,38152.81,44079.31,TP,2024-05-20 10:48:59.140012,0
27f68455-5930-4d93-a72b-42d6916e62b8,Other,67,White,34639,FL,investment,29846.94,67316.75,FN,2024-05-20 15:42:47.614915,0
4537e896-2a4f-4a16-ab71-c62a73e76d3c,Male,32,Asian,93890,CA,online_purchase,18456.63,46169.22,FP,2024-05-20 12:58:04.676936,0
83becbf0-e4ff-4a54-9d86-7fd65bf9001d,Female,26,Mixed,78461,TX,transfer,10561.62,49503.15,FN,2024-05-20 12:41:11.446390,0
3b063a56-2070-4812-a8bb-730290f05e3d,Female,36,White,18512,PA,investment,1741.33,95923.52,TN,2024-05-20 05:10:25.715485,0
4b6c21c4-8659-4dc6-99d4-e9d688da946d,Male,47,Black,61109,IL,transfer,32793.43,59976.71,FP,2024-05-20 04:36:32.402642,1
52fc2958-2b0b-4ac4-81a1-67bf5a44d0a7,Other,18,Mixed,16949,PA,investment,38567.98,57179.09,FN,2024-05-20 23:40:07.632958,0
81a894b8-9031-47b2-a5fc-0a29b640cc5f,Other,50,White,43731,OH,bill_payment,42208.42,98368.56,FP,2024-05-20 13:34:48.402099,0
da2536e5-c258-40c0-9d8b-554ba5de99f3,Male,27,Black,62506,IL,atm_withdrawal,12891.83,57743.5,TN,2024-05-20 13:03:29.295398,0
cfc239c0-f4b1-479b-98d3-c49fc4da04c6,Male,25,Mixed,45667,OH,bill_payment,2503.68,60935.98,FN,2024-05-20 08:27:21.707784,0
c61179a4-a02a-4c2f-b1ca-a8e73b7e96fd,Non-Binary,67,Black,48435,MI,bill_payment,8936.41,41435.67,FP,2024-05-20 09:40:02.624719,0
4e6e038b-bfcc-4553-b3f4-1e6b6383d648,Male,40,Other,11462,NY,atm_withdrawal,36934.02,52613.91,FP,2024-05-20 04:46:09.663664,0
e5b07411-7579-4f9c-b1f8-9f4cf8a33e68,Other,45,White,60348,IL,investment,34449.6,50450.5,TN,2024-05-20 01:04:20.390904,0
5ed10321-670d-41bd-a223-989851f35e9f,Male,27,Asian,98535,WA,investment,25631.61,79578.37,FN,2024-05-20 20:47:19.443054,0
0bf1dacf-9b07-44e5-b9b2-d48ea68c9bce,Other,19,Hispanic,34921,FL,transfer,41842.67,67050.11,FP,2024-05-20 18:16:19.645483,0
bba44f4e-9f43-45da-aa8d-7f460a5b48ac,Female,62,Black,60104,IL,atm_withdrawal,23645.92,81729.92,TN,2024-05-20 08:47:44.816116,0
7d8775a9-b77a-4c3e-a75a-3ebf6ed623f6,Female,35,Asian,11855,NY,atm_withdrawal,19933.53,34446.41,FN,2024-05-20 08:00:26.217198,0
0b60c29b-43a4-429c-9274-cf767c3f28cd,Male,68,Mixed,93143,CA,bill_payment,13352.66,65261.3,FN,2024-05-20 03:14:14.018950,0
9e2b6af0-7957-45d2-80aa-3a84c05a2da7,Non-Binary,32,Black,30733,GA,bill_payment,36408.2,75155.71,TN,2024-05-20 18:26:40.624144,0
e1007c22-856a-4544-99aa-9f62ec977233,Non-Binary,52,Mixed,45582,OH,atm_withdrawal,628.36,34473.94,FN,2024-05-20 14:09:29.895857,0
8063fb47-2dfb-41d2-bd1b-bfa1faa75876,Other,31,Asian,92965,CA,investment,12784.63,15598.77,FP,2024-05-20 17:22:05.217633,0
30024c2a-78d9-4e91-9f10-bf2032f8820e,Non-Binary,37,White,60904,IL,investment,33725.07,35684.46,TP,2024-05-20 19:22:36.452492,0
233592db-7654-420b-bb3d-dde0b37f7cd3,Other,66,Black,33058,FL,atm_withdrawal,37202.6,99351.95,TN,2024-05-21 17:08:24.636613,0
4baaf6f4-1ae9-45bc-ad32-84b501e1e56d,Male,24,Mixed,77707,TX,online_purchase,49606.55,78368.36,TP,2024-05-21 05:49:49.770137,0
6f8838e8-e7bd-473c-95eb-5b0d34ea1b6a,Other,53,Mixed,61462,IL,online_purchase,20909.0,68304.17,FN,2024-05-21 11:40:06.696500,0
3e07a796-b6b5-4b50-8b06-16dbab137c10,Non-Binary,50,Asian,49459,MI,investment,11254.96,47104.94,TN,2024-05-21 09:52:59.471288,0
31cac8d1-2671-4abf-8f50-38bcfecd3701,Female,29,Mixed,33827,FL,transfer,26633.29,51141.8,TN,2024-05-21 20:11:43.951352,0
04fb5d39-0772-43f4-a1dd-75165dc9cf69,Male,42,Asian,16480,PA,investment,20514.69,71100.48,TP,2024-05-21 04:39:39.527812,0
8ed9805d-3747-4795-a582-435fb3b0f58f,Male,56,Asian,15430,PA,transfer,16251.02,37183.3,TN,2024-05-21 21:05:23.023823,0
69870935-d458-4328-b7d0-b0f86e030069,Other,53,Asian,75525,TX,online_purchase,22888.44,78644.73,TP,2024-05-21 05:30:59.747417,0
26cdee51-564e-4cea-bbb3-b23d5c606d47,Female,38,Hispanic,32204,FL,transfer,44722.28,56165.17,TN,2024-05-21 14:15:43.632552,0
cb956db7-cca1-4e30-8b33-77b2c5e37d4d,Other,33,Hispanic,44363,OH,atm_withdrawal,32068.96,86664.25,FN,2024-05-21 05:15:29.757120,0
15662216-7a08-4312-b416-19983284f3ff,Male,18,Other,13256,NY,investment,43353.14,99747.05,TN,2024-05-21 02:50:26.272660,0
cef7ae05-935e-433c-92c8-05d9f626bf2c,Male,63,Asian,49865,MI,transfer,21926.06,86552.06,FP,2024-05-21 12:53:52.760375,0
e2fc3dae-9308-4808-8eb1-9bd7344dd3bf,Male,41,Mixed,48932,MI,investment,21429.43,31176.65,TP,2024-05-21 08:48:52.607976,0
4e07db39-00c5-41de-9d9f-630c18c4ba66,Male,64,Hispanic,60604,IL,investment,32826.85,42362.09,TP,2024-05-21 15:13:16.101843,0
b6e4daf0-c33b-4e6b-9804-3a9e61b9cd6f,Non-Binary,59,Other,98199,WA,investment,44959.77,72016.28,TP,2024-05-21 08:21:18.722672,0
25f084fb-4f0e-44db-8198-3e2dde95841e,Other,39,Mixed,34762,FL,atm_withdrawal,13764.95,16847.39,TP,2024-05-21 04:33:18.027200,0
03cf70b7-c5ec-44b3-a013-708314b8bde8,Female,41,Asian,62398,IL,bill_payment,15333.14,75940.78,FN,2024-05-21 15:45:28.705983,0
3dc23811-442f-40ce-905f-8224147fe94c,Non-Binary,27,Other,95637,CA,online_purchase,30372.47,90192.8,FN,2024-05-21 20:14:01.892253,0
d876e9af-e07c-4bae-9cc3-689b339a45b9,Female,55,White,90469,CA,atm_withdrawal,603.34,36799.81,TN,2024-05-21 15:39:57.178687,0
8da357df-8c93-459c-8b01-ba8f9bcec7fa,Non-Binary,59,Hispanic,30481,GA,atm_withdrawal,15714.81,47268.03,TN,2024-05-21 20:10:55.550750,0
fe531fbf-e2f8-4323-b4f1-bc82114754ed,Other,29,Mixed,17349,PA,transfer,33437.24,37747.35,TP,2024-05-21 09:13:14.157379,0
428e7027-e9c0-4aa9-acb5-a8bca4f7f863,Non-Binary,56,Other,99138,WA,online_purchase,17825.07,55569.8,FP,2024-05-21 16:57:14.777391,0
33ed6d9e-de84-4ee0-94fa-d378aed4cefc,Female,41,Other,10601,NY,investment,31320.1,96705.31,FP,2024-05-21 17:54:47.563849,1
bc67317d-cacc-4cf5-bcc3-186d5da380f3,Male,69,Black,43741,OH,atm_withdrawal,26147.44,44218.59,TP,2024-05-21 22:59:41.899177,0
78ef6c10-0000-4a75-9617-739213b61fc1,Female,32,Other,44454,OH,online_purchase,2011.64,61700.05,FN,2024-05-21 02:47:12.768959,0
562797fe-f1f8-4900-9f9d-3f74fe44d33c,Male,26,Asian,34613,FL,transfer,10386.6,32246.95,TN,2024-05-21 14:06:34.924467,0
c4871198-8e61-4941-8f62-07bcb821aa3b,Male,38,Other,99137,WA,online_purchase,23914.95,57536.79,TN,2024-05-21 06:06:34.618005,0
8b7ea440-5934-4e79-8ff7-58e4660f9545,Female,56,Mixed,34103,FL,atm_withdrawal,480.12,43249.35,FP,2024-05-21 14:49:41.204261,1
6a6d85f1-2042-4435-9e46-d46816a133ee,Other,18,White,17254,PA,atm_withdrawal,13537.16,68106.3,FN,2024-05-21 16:30:32.297539,0
d1baf188-3315-4895-80e0-a4e6d41f5b41,Non-Binary,34,Asian,77002,TX,bill_payment,13764.42,62165.37,FN,2024-05-21 20:28:07.793365,0
cdccf859-b971-42fd-88a8-a356234f8ac3,Female,49,Black,60472,IL,atm_withdrawal,23525.32,36000.7,FP,2024-05-21 21:19:06.970242,1
38e702b4-a462-4cb2-aa1a-1e4f63476c64,Other,39,Other,48058,MI,online_purchase,9679.78,19498.64,TP,2024-05-21 06:19:32.320218,0
5ea0961e-8276-4c19-ab7a-f6364a8cb76c,Non-Binary,67,Asian,43052,OH,transfer,34237.32,95235.59,TP,2024-05-21 18:43:09.339492,0
0849f809-4e9e-4020-9d0e-640c8597f9a4,Female,30,Mixed,91598,CA,online_purchase,30506.16,41425.91,TN,2024-05-21 20:38:50.437160,0
96760c28-d913-4ba4-98b3-e1383c08f697,Non-Binary,32,White,43088,OH,bill_payment,18539.56,43485.39,FN,2024-05-21 23:20:28.322979,0
f7e8e226-22d4-4dfe-aec5-83cd3a480e5c,Other,54,Mixed,18963,PA,transfer,38111.14,63119.26,TN,2024-05-21 11:41:51.146727,0
4d3e98d5-e964-4d52-a59c-6a3cb45e0d9a,Other,67,White,11015,NY,online_purchase,10430.45,74622.5,FN,2024-05-21 11:01:20.448264,0
0f80a5d9-d0f5-4a5d-be87-c1e0b1981989,Other,38,Asian,49556,MI,online_purchase,39873.73,77005.06,TN,2024-05-21 08:06:04.254948,0
0d96a455-f2c7-4ff0-8d54-743bc8be94eb,Female,38,Other,45565,OH,atm_withdrawal,23493.59,97791.5,FP,2024-05-21 12:44:58.740807,1
36408c5e-a4de-426e-9f00-96b92ebe7dc9,Other,33,White,30439,GA,atm_withdrawal,18750.95,26992.85,FN,2024-05-21 08:34:23.459406,0
7164821b-c1df-4840-a7ad-24cc983ce42e,Non-Binary,25,Mixed,90966,CA,transfer,16227.28,81171.49,TN,2024-05-21 04:55:09.618458,0
9ffd3396-6c01-4276-bfe5-22e4ddf2e721,Non-Binary,54,Hispanic,49397,MI,transfer,21913.06,47513.25,FN,2024-05-21 17:33:52.305575,0
80044df0-8193-4f1c-ae00-c58b99abecf2,Male,26,Black,60275,IL,bill_payment,45255.17,69662.63,TP,2024-05-21 05:20:29.238742,0
5849fb77-e3ab-43d6-ae92-1e969ac84320,Other,41,White,77571,TX,bill_payment,12767.89,77987.0,FP,2024-05-21 20:26:27.415559,1
08b6d57d-1d71-413a-9040-55cb2ed480ea,Other,69,Black,48910,MI,transfer,45649.11,73490.99,FP,2024-05-21 01:32:55.837055,0
cbfebc98-9119-4522-ab11-c8eb7ea60085,Non-Binary,68,Asian,44583,OH,bill_payment,28740.77,73945.76,FP,2024-05-21 17:49:07.557593,0
6105c3e6-85df-4b89-bcb5-cd90bc33b085,Female,69,Asian,99020,WA,atm_withdrawal,46124.84,78990.38,TP,2024-05-21 02:49:43.451880,0
8d2d8411-e3ec-475a-b28a-bad91acd9857,Non-Binary,47,Mixed,93381,CA,bill_payment,3651.29,66069.83,FN,2024-05-21 14:33:49.726229,0
fc166838-e9dd-4ce0-a951-2908f79386e7,Other,19,Mixed,30638,GA,bill_payment,317.7,82876.84,FP,2024-05-21 10:27:09.271426,1
0cfb1c91-11f5-4c0c-80b3-90aa2f7d58d2,Female,55,Other,62244,IL,atm_withdrawal,22887.67,74198.36,FN,2024-05-21 22:55:36.160017,0
d1211b40-f24c-480d-938d-0d190c15da96,Female,67,Hispanic,76163,TX,bill_payment,9079.34,11463.69,FP,2024-05-21 17:22:04.343367,1
c547fbd8-6c73-4bd8-a7fa-08393e249e1d,Non-Binary,32,Other,78265,TX,online_purchase,15146.48,51148.44,FN,2024-05-21 07:59:58.227788,0
10e16d8c-bb87-45ea-9fbc-e4ba04029ca5,Non-Binary,19,Hispanic,45127,OH,transfer,41707.86,63574.05,TN,2024-05-21 23:54:47.218716,0
6f330252-d91c-4adb-be34-6d64696ff710,Other,21,Mixed,43154,OH,investment,9931.89,79372.94,FP,2024-05-21 05:32:58.606395,1
e42b4332-7771-4670-a46a-3e805845bf2a,Male,28,Hispanic,98110,WA,investment,37032.1,59599.19,FN,2024-05-21 13:12:13.095201,0
4d2b0cd1-b124-4fbd-aaac-467445895c24,Non-Binary,48,White,49554,MI,transfer,47244.84,48096.6,TN,2024-05-21 13:25:54.104926,0
f30f7f6e-d813-48cd-835f-5de253d6fa6b,Non-Binary,41,White,98217,WA,investment,47297.03,81659.46,TP,2024-05-21 22:05:41.674844,0
5279d9d9-5124-4882-93df-6f730320d772,Other,48,Black,33074,FL,bill_payment,2268.47,85087.62,TP,2024-05-21 18:00:08.543814,0
4f231cff-bbca-4732-9e22-f5684a731dda,Female,26,Other,44109,OH,transfer,3059.07,80842.56,FN,2024-05-21 11:39:26.863240,0
21fafca6-b099-48bc-a8b6-602925a3c06f,Female,44,Hispanic,90352,CA,atm_withdrawal,48265.01,86650.65,TP,2024-05-21 11:56:59.114705,0
0e83aa4e-1ff1-4f15-87ab-f2c3b85348eb,Female,19,Mixed,76474,TX,bill_payment,20182.71,49969.26,FN,2024-05-21 19:20:01.821316,0
ed080707-d649-401d-b124-e46aeb80e80a,Male,39,Black,44709,OH,transfer,36747.54,45877.45,TN,2024-05-21 01:34:24.799541,0
e2610e4c-a20b-4ca7-a3f7-173ea70a7ba9,Female,28,Black,12513,NY,bill_payment,44859.43,49939.19,FP,2024-05-21 15:29:26.897728,1
39bc1d33-85ea-4280-9eab-0909cfe3e570,Other,26,Asian,10247,NY,bill_payment,23812.17,92346.86,FN,2024-05-21 04:20:42.566216,0
5db1bc2d-471a-4b55-90c3-461b7c025fc6,Non-Binary,57,Other,98988,WA,investment,24640.09,87270.91,TP,2024-05-21 04:14:32.136113,0
f8764c26-0002-457d-9267-cfcdb74099fb,Female,32,Other,98568,WA,transfer,35863.4,53969.15,FP,2024-05-21 08:11:46.691398,1
6d402f08-dbdf-4152-bbc0-654239d39cfa,Non-Binary,39,Other,43246,OH,atm_withdrawal,25995.85,68708.61,FN,2024-05-21 04:20:27.392975,0
d3a91a5b-46a9-415b-8540-a90d7f4ca96a,Female,55,Other,10467,NY,investment,31594.01,85921.7,TP,2024-05-21 00:09:40.035771,0
da43df12-fea2-494b-9c92-b789c60ef24f,Female,28,Mixed,60325,IL,transfer,28604.34,63148.76,FN,2024-05-21 06:40:55.856675,0
bb85aea1-a011-4cf3-b0f2-f63e8778ddc2,Other,46,Hispanic,43642,OH,atm_withdrawal,13140.23,51346.63,FN,2024-05-21 20:49:32.968764,0
d761fdd1-f422-43bd-a4ec-c73a58e70eca,Non-Binary,39,Hispanic,34671,FL,bill_payment,40349.42,69420.44,TN,2024-05-22 21:06:42.897805,0
f539d565-44c2-4c18-a755-4d22bf51e85e,Non-Binary,66,Asian,32312,FL,transfer,39097.71,65073.42,FP,2024-05-22 04:06:14.479653,0
01bfcc23-c59b-4447-8ac7-ba3c3df9a22b,Male,25,Asian,32729,FL,online_purchase,43665.34,60961.79,TN,2024-05-22 17:05:55.529241,0
caf324e1-8c26-4b22-82de-e7d284ef8d5f,Female,43,Asian,77840,TX,online_purchase,42000.64,54868.21,FP,2024-05-22 23:22:33.630127,1
28a17b8c-bf76-4e8a-98d9-f33005566b41,Female,54,Asian,48699,MI,transfer,40013.0,61767.65,TP,2024-05-22 22:33:10.392662,0
856a62dc-1660-410c-9109-f780bea8dd10,Female,24,Other,93205,CA,atm_withdrawal,11312.87,93849.45,TP,2024-05-22 17:39:27.899987,0
da65ea6c-0e1d-477c-a7b5-1911172af3ca,Female,35,Black,15912,PA,bill_payment,19488.62,61495.32,TN,2024-05-22 15:29:20.142732,0
9c2e0d80-f8b3-415c-afec-dc76605a923b,Non-Binary,18,Black,33931,FL,atm_withdrawal,33406.01,47307.83,FP,2024-05-22 13:08:09.504293,1
4aefbe8a-f443-47d3-95ac-1a7444acadfa,Female,66,Hispanic,17157,PA,online_purchase,32304.23,58773.25,TP,2024-05-22 07:53:22.073957,0
d905f012-0dd6-4ebb-8ef5-6612f3d2a328,Female,35,Hispanic,17016,PA,transfer,36298.95,73623.29,TP,2024-05-22 06:28:09.704892,0
310e4d7d-68fc-4f74-b818-c529ff3a50db,Non-Binary,66,White,10992,NY,transfer,26031.01,64808.58,TN,2024-05-22 07:42:28.313337,0
9c50a708-6dfd-4203-98fd-977f0d5cdb2c,Male,52,Other,30472,GA,investment,7683.83,88943.0,FN,2024-05-22 08:02:24.878683,0
c9e69d0a-0100-47c3-b961-165f2b813d08,Non-Binary,25,Other,45810,OH,investment,29248.93,91244.01,TN,2024-05-22 09:14:33.108055,0
92cfde9a-dad9-4b38-b526-91f2ff91329d,Male,64,Asian,31467,GA,bill_payment,12064.63,86806.65,TN,2024-05-22 22:27:26.059404,0
1fe95ee8-111f-47f1-86c4-b14ee08bbace,Male,67,White,32645,FL,bill_payment,32013.27,54369.32,FN,2024-05-22 11:05:00.106043,0
9b91956f-a43e-43af-8b97-bb18f609cbed,Other,33,Asian,44643,OH,online_purchase,29554.22,76444.94,FP,2024-05-22 22:31:35.636108,0
10ccfe23-daa6-4cc9-ac68-9c4b2c63a770,Other,56,Asian,18429,PA,transfer,30083.12,71358.06,FP,2024-05-22 03:48:15.378222,0
402d9122-f360-4d5b-879b-bbb37e9e1411,Other,70,Mixed,14735,NY,bill_payment,32354.42,62135.05,TN,2024-05-22 18:55:33.039086,0
60372d67-82f5-405c-921f-fa3dc97ac582,Other,70,Other,16645,PA,transfer,10801.98,26923.42,FN,2024-05-22 03:18:58.432164,0
06652b41-ffbd-4542-875c-5584ce62758f,Male,64,Mixed,32967,FL,bill_payment,40918.42,61245.42,TP,2024-05-22 08:28:50.050121,0
e808cbd9-bd5b-42ef-a03a-20815d27d929,Non-Binary,47,Other,33285,FL,online_purchase,10469.05,79480.3,FN,2024-05-22 23:25:48.365469,0
b5268430-373d-4ee1-a079-f78e4748fc29,Female,49,Black,61783,IL,bill_payment,30820.14,82003.5,TP,2024-05-22 10:53:19.106218,0
4b382f4b-4a88-4c97-abd9-690cd6262193,Male,58,Mixed,62585,IL,atm_withdrawal,24859.63,38850.18,TN,2024-05-22 06:16:54.741758,0
b684c09c-4bdd-456b-97e3-65fa677ecef6,Other,40,White,44900,OH,bill_payment,37738.54,97466.48,FN,2024-05-22 00:07:12.610110,0
c1c2be69-dc06-43f7-9c47-a9214f69867d,Non-Binary,50,Other,48756,MI,bill_payment,37838.53,71297.21,TN,2024-05-22 19:44:04.208267,0
2771e7f2-c16a-40bc-bd33-1e836277de35,Male,23,Other,30807,GA,investment,42610.44,50975.85,FN,2024-05-22 17:22:25.139494,0
6423285c-8ccd-44e7-bbdc-9eba08ef878b,Other,24,Other,33886,FL,atm_withdrawal,28505.34,34383.03,TP,2024-05-22 14:52:02.257848,0
8126e313-4bac-4cad-8037-c87830cb1139,Female,60,White,12448,NY,investment,11223.43,72930.17,TP,2024-05-22 07:56:14.461746,0
11ba614d-c243-4fce-bec1-10f4d5b47a34,Female,27,Black,34383,FL,online_purchase,48229.52,92624.33,TN,2024-05-22 14:26:35.578002,0
3fe326af-fb17-4f2a-86a8-6d46c2f99bbe,Female,44,Hispanic,48705,MI,atm_withdrawal,19980.84,66028.41,TN,2024-05-22 23:16:45.835502,0
a8de5371-ce1c-41d2-b989-3bddde9238c0,Non-Binary,69,White,15791,PA,bill_payment,18225.73,93908.29,TP,2024-05-22 10:34:22.080782,0
4fdc3282-1812-48d9-8260-e5e277dce8a4,Female,38,Other,77979,TX,atm_withdrawal,28947.92,35813.07,TN,2024-05-22 17:20:06.846466,0
387c583d-7ded-4787-9790-c3e6b4997a8b,Female,64,White,48093,MI,online_purchase,23264.32,67330.49,FP,2024-05-22 14:31:37.457372,1
e89eb29d-339e-466e-8cf1-401df7cf8ff6,Male,28,Black,48976,MI,investment,27949.8,32095.98,FN,2024-05-22 15:55:45.155063,0
87ddd707-51e9-41bd-b5d0-61291bdde34f,Male,61,White,98483,WA,bill_payment,28487.68,96234.96,FP,2024-05-22 15:27:45.801494,0
e0c4ca8f-3cb6-421f-b24b-a814084bdba4,Female,43,Hispanic,44315,OH,bill_payment,26919.79,76224.64,FN,2024-05-22 07:36:51.918519,0
efb71983-5ca3-4d6a-91b6-d4ff46e51f91,Other,27,Asian,31777,GA,bill_payment,43136.7,98344.63,FP,2024-05-22 11:37:07.812248,0
53fb7d4c-9dc1-4da5-b1bd-1ad8967b2c80,Male,57,Black,48999,MI,investment,36519.02,83022.41,TP,2024-05-22 19:49:48.188052,0
af9217b5-ed84-4567-b8ea-9a34f0b28c7e,Female,19,Other,43004,OH,transfer,16589.51,24443.56,TN,2024-05-22 18:44:43.406271,0
56879b81-b86a-44b0-b55a-5719a2027875,Other,42,Other,44941,OH,online_purchase,42363.28,52910.2,FN,2024-05-22 11:11:45.451266,0
713b1bbb-8038-4fbd-a6e0-d018050bc3ce,Non-Binary,49,Black,94092,CA,bill_payment,20071.39,38186.43,FP,2024-05-22 03:33:16.021391,0
96fed6b6-1ad4-40ed-9a0d-9ecc478fc75d,Male,53,Black,62204,IL,transfer,8425.66,96666.67,FP,2024-05-22 12:19:01.838900,1
f874fe71-f515-4678-9151-0ffe53865f02,Non-Binary,22,Hispanic,79645,TX,atm_withdrawal,24910.07,65099.25,FN,2024-05-22 03:55:43.956945,0
125142dc-fe69-4004-8a8e-e74beff728ba,Female,56,White,30754,GA,online_purchase,44571.84,83724.49,TP,2024-05-22 16:09:52.858778,0
1434a879-903a-4096-9aac-d673eaf6f208,Other,19,Asian,14328,NY,atm_withdrawal,44411.68,88529.21,FP,2024-05-22 09:59:18.113010,0
95583b49-998d-400f-a2b9-a04d3fb0c42d,Non-Binary,61,Hispanic,31777,GA,atm_withdrawal,8369.27,17506.83,TP,2024-05-22 19:09:39.964689,0
91b51a7b-74bc-438b-95d1-4cfc37b981f8,Non-Binary,47,Other,49495,MI,investment,39203.13,96596.05,FP,2024-05-22 11:09:15.857300,0
2302ecd2-86b9-443d-ac57-1ee76332869c,Other,30,Mixed,14897,NY,bill_payment,2931.21,98286.31,TN,2024-05-22 21:45:48.879820,0
54bdcdd6-6ef3-482b-9e51-9392c450e150,Male,51,Black,62082,IL,atm_withdrawal,28149.83,78603.44,TN,2024-05-22 17:41:12.296287,0
8cbe3a09-6c16-4cd3-80ea-83fdc09bb7a8,Non-Binary,26,Mixed,77088,TX,bill_payment,47212.36,69716.74,TN,2024-05-22 12:05:31.024991,0
79d88526-cf0a-4152-a658-c25ea13398cc,Other,24,White,49477,MI,investment,30483.16,51748.19,FN,2024-05-22 21:44:03.553176,0
9edb3cf9-3d46-4434-8997-5377932b1f86,Male,30,Black,34582,FL,atm_withdrawal,37392.57,73158.62,TP,2024-05-22 20:20:47.050285,0
ca118402-1974-4929-8dcc-cccc761b6fb2,Male,21,White,16368,PA,online_purchase,17588.28,61906.31,TN,2024-05-22 23:32:33.890472,0
01ff9404-9738-4450-b597-58e4b1eef850,Female,50,White,12814,NY,online_purchase,4932.54,95243.23,TP,2024-05-22 22:20:04.748719,0
d60548b5-8fb0-4a3b-8505-990da6504540,Female,49,Hispanic,31065,GA,atm_withdrawal,779.64,92269.38,TP,2024-05-22 22:07:59.304550,0
e4b5b059-12e5-495c-b981-5b1324e77e0c,Male,33,Other,61540,IL,online_purchase,49354.27,91216.62,FN,2024-05-22 12:02:09.148551,0
0b7d390c-a7cc-46ed-85f3-ffaae057e83a,Female,57,Other,32382,FL,investment,34019.79,80877.12,FN,2024-05-22 06:56:41.772416,0
d12967ec-51be-471b-90f5-c63822994695,Non-Binary,44,Other,10233,NY,investment,41177.75,63361.49,TP,2024-05-22 15:16:38.010936,0
cc0e0d5d-35f2-427a-a313-25fe89ec1dfe,Other,20,Other,45053,OH,online_purchase,33148.15,48054.41,FP,2024-05-22 15:04:11.563022,1
190f68a4-8bf7-4220-9b4e-3716cf2d853e,Non-Binary,28,Other,34455,FL,investment,14240.34,38805.25,FN,2024-05-22 03:48:07.414089,0
faac5100-b3fd-49ce-a8a3-2772b38bc579,Female,23,Asian,45856,OH,online_purchase,6355.75,99584.08,TN,2024-05-22 15:06:07.239751,0
317a5d2a-b817-4c4c-a619-e4d947c2ff1a,Male,42,Hispanic,98805,WA,transfer,12087.59,66181.93,TN,2024-05-22 23:09:28.626001,0
50518730-71af-467f-8da7-895bee693e03,Male,60,Asian,75893,TX,online_purchase,36245.51,39035.27,FP,2024-05-22 10:55:16.966619,0
96153aab-839d-40d4-88ab-e52bc2c61a3e,Female,40,Mixed,79266,TX,transfer,19565.59,31879.9,FN,2024-05-22 16:04:14.192899,0
4dcd6de6-bd76-4cda-9974-d72f9a3052b7,Female,39,Other,45701,OH,transfer,43566.87,47482.36,TP,2024-05-22 19:33:18.583902,0
ce525724-6e6d-4a7e-9250-eab2bdb6233f,Female,27,Asian,62495,IL,transfer,5568.29,11718.75,FP,2024-05-22 05:46:59.337281,1
e8b9ee1f-f845-42ef-a964-e660ababa717,Non-Binary,20,Hispanic,98987,WA,online_purchase,295.08,636.17,FP,2024-05-22 18:07:54.235424,0
14958fb9-717d-4545-a856-bb8a459965f9,Male,54,Asian,98301,WA,transfer,32443.13,93974.7,TN,2024-05-22 09:43:39.405554,0
