Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
f302fd85-4049-4a95-836e-d7454adb2db7,Non-Binary,33,Asian,90061,CA,bill_payment,0.0,2635.92,TP,2024-05-30 22:14:15.917646,0
19c30552-444d-46d8-9aa7-e48f25306ce2,Male,32,Mixed,75819,TX,online_purchase,0.0,1241.84,TP,2024-05-30 00:54:39.506748,0
f2299f7c-c188-452c-8d94-b27229d7b2c0,Female,46,Mixed,48020,MI,atm_withdrawal,0.0,99837.26,TP,2024-05-30 13:11:54.543761,0
43d725a4-a310-4917-9367-4051da9410d3,Non-Binary,55,Mixed,31811,GA,investment,0.0,74679.28,FN,2024-05-30 08:27:23.382221,0
445d9f66-e6db-44c8-8e69-930451b57f44,Male,33,White,48832,MI,bill_payment,0.0,7704.04,TP,2024-05-30 10:55:52.736556,0
1a55f8aa-5a6e-4169-9e9d-1ce9c665b337,Male,33,Asian,31524,GA,online_purchase,0.0,9662.14,TN,2024-05-30 17:20:06.846466,0
1b641a96-4c54-4fd3-a87f-19098996f466,Female,70,Asian,75645,TX,bill_payment,0.0,71756.45,TP,2024-05-30 14:17:36.877252,0
95fa3bd2-3cdd-4be6-a997-dccfdd2ecbfd,Male,21,Mixed,31092,GA,investment,0.0,49713.29,TN,2024-05-30 02:10:01.587159,0
345f22fc-6015-4f37-8aea-7410a0126d63,Non-Binary,46,Asian,14510,NY,bill_payment,0.0,47662.64,TP,2024-05-30 02:43:22.068590,0
9fe9d9ea-1861-4452-892f-9d4192d0cd21,Non-Binary,64,White,31800,GA,bill_payment,0.0,94735.11,FP,2024-05-30 22:38:31.451758,0
24fd9c4b-ce75-42d3-8f24-ebbb8c556fc8,Female,63,Hispanic,18910,PA,online_purchase,0.0,66180.08,FN,2024-05-30 17:44:43.319460,0
2a3d89c3-7881-4d10-883f-ffbe5db56944,Non-Binary,39,Hispanic,31831,GA,atm_withdrawal,0.0,94626.78,TP,2024-05-30 17:43:37.329733,0
62208072-4626-4359-a3fd-a00717cb85cf,Male,18,Asian,13678,NY,bill_payment,0.0,58744.77,FP,2024-05-30 19:04:33.433807,0
d622c768-c052-4d95-b694-3e50c18ce104,Male,64,Hispanic,77967,TX,online_purchase,0.0,97978.2,TP,2024-05-30 05:01:41.973944,0
89c9079d-d774-4672-a943-89efd80d2316,Female,49,Other,98283,WA,bill_payment,0.0,8910.57,TN,2024-05-30 18:44:43.406271,0
6d523388-446f-4a75-9277-1f35f23358b3,Female,69,Mixed,19257,PA,investment,0.0,13850.95,FN,2024-05-30 05:06:19.372409,0
28eb4c55-0f75-49e3-8431-e31f2b63da4d,Female,29,Other,19190,PA,bill_payment,0.0,49968.18,TP,2024-05-30 08:25:12.237649,0
f6c04ae9-8bde-47a3-b54a-93fac79cfe8d,Non-Binary,40,Other,98537,WA,bill_payment,0.0,45172.75,FP,2024-05-30 16:16:01.922014,0
abdbfd4c-af89-4bd1-b395-12e14ad665ce,Non-Binary,56,Black,49077,MI,transfer,0.0,68271.01,FP,2024-05-30 05:00:33.013189,0
0d8b6224-84a4-41dd-ae6c-f3b4c867f7d2,Female,18,White,18497,PA,bill_payment,0.0,2765.36,FN,2024-05-30 02:11:12.667399,0
5a1c84f6-bcbe-4404-84ad-612479876c50,Non-Binary,57,Mixed,92202,CA,atm_withdrawal,0.0,21837.39,FN,2024-05-30 03:55:43.956945,0
878240d6-6292-44d3-b905-a1307d21f107,Male,27,Asian,60453,IL,atm_withdrawal,0.0,17692.83,TN,2024-05-30 22:54:56.809483,0
c6334127-9715-4381-8e1f-89dfbe591e90,Male,29,Asian,90247,CA,investment,0.0,3034.17,FP,2024-05-30 17:56:50.986399,0
2662aa5d-81cb-4e45-9383-356dfd568905,Male,25,White,32828,FL,transfer,0.0,34905.4,TP,2024-05-30 18:33:10.943960,0
4aed1e10-7b59-4a8f-a99e-cc45bc86d70c,Male,24,Mixed,79860,TX,atm_withdrawal,0.0,15525.26,FN,2024-05-30 14:59:42.574599,0
ef74cfcb-560b-4138-902c-2041b3832eb6,Female,42,Mixed,98872,WA,atm_withdrawal,0.0,6546.36,TP,2024-05-30 11:09:15.857300,0
9799bd2e-17d1-4079-abbb-04d7fda2e1e9,Other,49,Hispanic,16953,PA,transfer,0.0,35832.14,TN,2024-05-30 21:45:48.879820,0
8af446a5-7782-4f9d-aa38-3cf1f039ebc3,Male,55,Black,48188,MI,transfer,0.0,66351.26,FN,2024-05-30 16:36:36.736316,0
0fea502f-ade6-462a-ac7b-361a5bee16c8,Female,52,Asian,17224,PA,atm_withdrawal,0.0,64319.85,FN,2024-05-30 10:08:28.800611,0
74873a7a-82b6-42d5-95a9-37d72f5937e0,Non-Binary,30,White,17964,PA,investment,0.0,43513.88,FP,2024-05-30 15:01:31.109385,0
a2d3e56d-e6db-45bb-8b1d-1d3d49f21fb2,Female,38,Asian,44573,OH,atm_withdrawal,0.0,38880.87,TN,2024-05-30 09:49:43.732851,0
97e42a2a-48e5-4ea3-bc8c-5aefbdbe9434,Non-Binary,21,Asian,10350,NY,online_purchase,0.0,94677.99,FN,2024-05-30 18:47:57.599025,0
2d435670-ce2c-4493-a772-9ddd79ff5e03,Female,52,Hispanic,60219,IL,transfer,0.0,53429.21,FP,2024-05-30 09:24:12.368852,0
75c6fea9-7ecc-42a0-b3f0-4a12a8414180,Male,52,Black,15474,PA,atm_withdrawal,0.0,52398.44,TP,2024-05-30 16:23:43.733146,0
92e34f3b-ebf9-44a3-939d-f169ca5df385,Female,20,Hispanic,98418,WA,investment,0.0,94996.43,TP,2024-05-30 22:20:04.748719,0
299fec6d-c63b-4a78-9519-2c14a873c2e6,Female,31,Mixed,75684,TX,atm_withdrawal,0.0,64042.11,FP,2024-05-30 01:59:24.216037,0
bae44849-36db-4942-b76b-0d77dab20669,Non-Binary,62,Black,34617,FL,transfer,0.0,90439.58,FN,2024-05-30 05:24:52.239465,0
8cb333c3-7794-4c96-83b6-a88054071c67,Male,41,Mixed,14088,NY,online_purchase,0.0,14166.94,TP,2024-05-30 19:42:16.924786,0
88a37976-7e0a-4e1f-b380-445e9db67e5a,Female,45,Other,31136,GA,bill_payment,0.0,20487.63,FN,2024-05-30 13:44:00.436089,0
0a24170f-024a-4e0c-a4a6-95a8ba0cf24d,Male,44,Mixed,33589,FL,online_purchase,0.0,81672.46,TN,2024-05-31 08:38:00.656971,0
b987a7bc-d26a-4317-bfc6-1a276e0e6165,Male,62,Mixed,11069,NY,investment,0.0,12888.82,TP,2024-05-31 02:40:07.120878,0
1222eb30-06eb-4d2a-b62a-b834482069b8,Non-Binary,28,Mixed,98027,WA,online_purchase,0.0,53693.97,TP,2024-05-31 23:16:43.749756,0
a867e152-18a0-4732-8117-f82730a2fdff,Male,62,Mixed,32742,FL,atm_withdrawal,0.0,28643.9,FN,2024-05-31 03:48:07.414089,0
f7cb93d1-f15c-4800-98c2-fcc70982b4d9,Male,70,Hispanic,98036,WA,atm_withdrawal,0.0,84645.43,TP,2024-05-31 04:33:02.491737,0
0568a313-f029-4693-a264-82ac10ac4238,Female,48,Black,99137,WA,online_purchase,0.0,3803.13,TN,2024-05-31 05:05:48.727309,0
e265e9e0-9e30-4c13-a1ce-9419238394fe,Female,69,Black,78673,TX,investment,0.0,61532.08,TN,2024-05-31 23:09:28.626001,0
6ace1c22-d68f-483f-9d37-2e64f9f932ea,Non-Binary,67,Black,49581,MI,online_purchase,0.0,76854.92,FN,2024-05-31 01:36:00.994668,0
7e654f7e-7f0f-484e-a0fe-c7d170ce5268,Female,27,White,32286,FL,online_purchase,0.0,35011.72,TP,2024-05-31 20:03:25.398494,0
3417df5b-ce02-4515-84b2-b0baf4bc0184,Male,27,White,48204,MI,transfer,0.0,22523.56,TP,2024-05-31 10:42:46.460190,0
9d8d324c-3db5-4fb9-be3a-7674869064bc,Male,19,Mixed,98351,WA,online_purchase,0.0,60166.01,FN,2024-05-31 17:10:09.573700,0
f64afd04-686e-48ad-a56e-05710da708f5,Female,38,Black,98498,WA,transfer,0.0,40992.42,FP,2024-05-31 19:46:10.759252,0
7c4d767d-6bd8-4664-bc66-3f8fcb524c2f,Male,38,White,14718,NY,online_purchase,0.0,90151.96,TP,2024-05-31 00:24:00.590045,0
28272a71-8ac6-4356-af22-e432882078bd,Male,21,Mixed,30735,GA,transfer,0.0,85700.3,FP,2024-05-31 18:34:04.020754,0
24d42451-3dbe-4d0f-8c06-589a3011059d,Female,59,Mixed,30923,GA,investment,0.0,28246.85,TN,2024-05-31 14:58:47.249214,0
a74bdcc0-da1c-4c1f-afd2-c367f29e065b,Female,61,Mixed,30023,GA,bill_payment,0.0,34514.63,TN,2024-05-31 15:58:57.160576,0
12c8b07d-9e48-45b1-a912-576b319bad08,Non-Binary,47,Asian,60878,IL,online_purchase,0.0,14440.74,TP,2024-05-31 12:16:56.168104,0
78ca93f0-565d-45ad-ab93-f7b9f09589b9,Female,41,Other,11323,NY,investment,0.0,80545.05,TP,2024-05-31 01:29:26.745208,0
3ae6d256-ef49-4484-bd6c-bb510ab5b8d8,Female,52,Hispanic,18622,PA,online_purchase,0.0,84013.53,FN,2024-05-31 06:25:26.926544,0
a09292ab-9148-4342-a926-c9cb0a863468,Male,44,Mixed,45914,OH,investment,0.0,95237.41,TN,2024-05-31 11:21:20.697694,0
baa34d18-1494-4f7a-9b98-6fb2309c18ef,Female,43,Hispanic,49694,MI,online_purchase,0.0,24600.71,TP,2024-05-31 18:12:55.764733,0
99b392cc-d8d4-42f6-9c34-9dc417779de6,Male,60,Asian,60397,IL,investment,0.0,54820.55,TN,2024-05-31 11:41:19.223885,0
0af3986b-18d9-466c-a558-7e1bb1b31369,Female,43,Hispanic,43017,OH,transfer,0.0,54282.87,TN,2024-05-31 09:57:53.812203,0
91333657-75e3-48c6-a094-bdb44417aa20,Non-Binary,57,Mixed,10982,NY,online_purchase,0.0,21717.81,TP,2024-05-31 21:24:59.542638,0
532d1742-908f-4f45-b4a1-8ddd85d240c6,Male,45,Hispanic,43162,OH,transfer,0.0,69396.96,TN,2024-05-31 18:42:11.286596,0
40febebb-5462-44de-8185-bdd1f446ed9b,Male,65,Other,30829,GA,online_purchase,0.0,64123.81,TP,2024-05-31 04:26:20.491341,0
66b43481-0cb3-4f43-bd81-76a421dd368a,Male,33,Other,94757,CA,investment,0.0,31621.46,FP,2024-05-31 21:06:50.068533,0
7607da28-39e5-409c-96c4-2e342aa1a3de,Male,23,Black,10615,NY,transfer,0.0,33150.86,FP,2024-05-31 10:59:57.374023,0
271f176d-1693-407f-90c1-d86d9c26fdae,Male,30,Other,90318,CA,online_purchase,0.0,30756.18,FP,2024-05-31 11:39:58.330825,0
5676b4c6-587f-4c21-91de-8524611dc2db,Male,55,Mixed,43855,OH,bill_payment,0.0,70360.32,FN,2024-05-31 09:06:51.589181,0
0df48622-3a18-4c86-9244-7dabcf3bf568,Male,28,Hispanic,93097,CA,investment,0.0,11844.05,TN,2024-05-31 05:35:35.659221,0
8446e7dd-0f5a-48d9-9ba5-b3a72d8b4331,Female,48,Other,34869,FL,online_purchase,0.0,97612.47,TP,2024-05-31 14:06:48.041291,0
43e35a18-6e59-4e24-896b-d706254b7fc0,Female,26,Mixed,44798,OH,investment,0.0,47688.0,FP,2024-05-31 18:44:52.379987,0
5a8eb77e-7a26-4f8e-b8c6-ee227d8fb7fa,Male,46,Asian,30199,GA,online_purchase,0.0,44733.34,FP,2024-05-31 15:42:36.360530,0
86968c00-1cf5-4ac4-a8fd-b90d994fd586,Female,39,Black,61072,IL,transfer,0.0,17723.55,FN,2024-05-31 21:25:58.156747,0
42805661-1d61-4ffe-af5b-27f6596337f2,Female,25,Other,78936,TX,bill_payment,0.0,29234.95,FP,2024-05-31 11:38:51.518782,0
84acb6ef-743f-456d-b6d9-8f9d04e7d34c,Female,19,Asian,31649,GA,investment,0.0,99170.18,FN,2024-05-31 08:12:32.293859,0
9d5cbed7-da6e-410f-b017-a2ea61e4b78e,Female,51,Black,45901,OH,bill_payment,0.0,90581.67,FP,2024-05-31 20:15:44.321531,0
8d0e7eff-2ad9-44e7-a957-39ebdcc3f71f,Male,34,Mixed,16506,PA,bill_payment,0.0,4045.57,TN,2024-05-31 21:05:21.578052,0
e26463e7-34b4-4192-94af-a584906b3eee,Female,20,Hispanic,30302,GA,transfer,0.0,73464.13,FP,2024-05-31 09:24:12.948473,0
c0b2ed1b-9798-4e48-afcc-e4e7c3200725,Male,48,Mixed,18685,PA,transfer,0.0,69528.83,FN,2024-05-31 22:24:21.384611,0
0f28c931-12e0-465f-a797-11eabef97344,Female,69,Asian,15770,PA,investment,0.0,70728.05,TP,2024-05-31 11:46:16.579215,0
80d6e1f0-1c86-46ec-a853-69f2a58a21fd,Male,30,Mixed,33352,FL,bill_payment,0.0,8330.61,TN,2024-05-31 21:05:51.698585,0
84b9bfd1-3053-45b3-8fd2-21c9f9102446,Non-Binary,38,Asian,99311,WA,transfer,0.0,81075.51,FP,2024-05-31 07:04:11.391526,0
fee1ab83-11a7-4c48-82f7-f30621613c6c,Female,22,Hispanic,31678,GA,online_purchase,0.0,77887.67,FP,2024-05-31 00:46:00.772279,0
ebd1f6cb-b0ad-4263-ba50-551403290ed6,Male,69,White,30446,GA,transfer,0.0,15624.38,TN,2024-05-31 20:55:21.824318,0
503edce8-2812-46d8-bf0c-4a4967b7f7c5,Male,60,Black,30160,GA,transfer,0.0,5616.64,TP,2024-05-31 06:58:47.971570,0
f345a924-46eb-4e81-a6c9-44cc831ef8d5,Male,23,Hispanic,98763,WA,transfer,0.0,384.11,TP,2024-05-31 06:03:45.083269,0
dab2409b-c85b-4e17-a4e0-48becbdc487e,Other,42,White,48311,MI,online_purchase,0.0,47604.41,TP,2024-05-31 22:31:38.740581,0
1f577cce-7229-4116-92bc-0a8518aa6241,Non-Binary,29,Mixed,34905,FL,atm_withdrawal,0.0,86500.82,FP,2024-05-31 14:11:32.006620,0
89e6fd51-34b1-4207-981f-f1fb5fe28b26,Male,23,Hispanic,78127,TX,bill_payment,0.0,14389.28,TP,2024-05-31 22:07:44.798665,0
afc16cea-05e0-456a-8de2-fd78be479634,Male,22,Hispanic,92737,CA,bill_payment,0.0,75628.62,TP,2024-05-31 05:25:40.876651,0
e7253cd4-6504-40bd-b8d1-80fe1431ea30,Female,55,White,31100,GA,investment,0.0,50665.45,FN,2024-05-31 06:27:16.864517,0
f21ccad6-73ce-4c11-a0a0-c2b37c265757,Non-Binary,40,Other,76343,TX,atm_withdrawal,0.0,698.31,FN,2024-05-31 09:48:10.067793,0
0f03b2b2-234d-4580-bdd7-987d62fa57d4,Female,21,Black,43519,OH,bill_payment,0.0,90269.35,FP,2024-05-31 19:48:52.450987,0
6dcffb5e-d6ff-4531-94ee-bc7a2a1693f6,Male,23,Other,43378,OH,transfer,0.0,97716.77,FP,2024-05-31 10:37:49.960845,0
7f2885e7-a82a-4245-87e8-99e310c3b64f,Female,41,Other,30384,GA,transfer,0.0,56920.11,FN,2024-05-31 14:22:47.850358,0
d54ca9ec-7c6f-439d-be18-d7bb9cc3c56d,Female,48,White,44062,OH,bill_payment,0.0,76341.25,FN,2024-05-31 17:47:12.239192,0
c6063afa-a98b-4fc7-8dc0-8d5b96f90ea4,Male,55,Hispanic,14838,NY,bill_payment,0.0,40973.24,TN,2024-05-31 10:59:50.887600,0
30cbadcc-84b6-46bb-a17a-abfe0640a8bb,Female,43,Mixed,44676,OH,investment,0.0,15268.48,TN,2024-05-31 13:01:55.146205,0
216ad54f-edb3-46ff-bd13-05f76d930bd5,Non-Binary,68,White,15683,PA,online_purchase,0.0,39941.83,FP,2024-05-31 13:50:52.693918,0
efb516dd-c61c-4445-b431-03d92c36a18f,Male,29,Hispanic,30512,GA,online_purchase,0.0,21699.38,FP,2024-05-31 12:30:09.284048,0
8b236626-b832-4684-86fd-d9c459f37ae2,Male,39,Hispanic,10824,NY,investment,0.0,39223.19,FN,2024-05-31 17:17:14.199172,0
6d9489b0-1c8e-4ce8-905d-1500d8d12482,Other,49,Asian,45105,OH,investment,0.0,43510.76,TP,2024-05-31 15:42:03.370534,0
1c7d1a72-eeab-44c6-969c-eb88ad318abf,Non-Binary,24,Black,61402,IL,investment,0.0,60781.77,TP,2024-05-31 07:33:31.842658,0
dad9bdd3-02ff-47ce-913b-686628e17973,Male,31,Mixed,44058,OH,transfer,0.0,95685.67,TP,2024-05-31 10:40:19.717286,0
5279dec1-b9fd-452e-9128-1f14c0a3c9ca,Female,57,Mixed,30411,GA,transfer,0.0,59911.58,FN,2024-05-31 10:46:23.846331,0
f30e176e-0364-4868-a02c-62f7a94bc3a3,Male,62,Hispanic,60866,IL,atm_withdrawal,0.0,97043.07,FP,2024-05-31 00:28:23.437256,0
3e087d34-ccc6-44c2-ad27-9ec9638f693d,Female,33,Hispanic,62830,IL,online_purchase,0.0,91014.61,FN,2024-05-31 20:58:57.499318,0
11c1e242-8d39-415b-881b-9eff0ff7f95a,Male,35,Asian,62969,IL,atm_withdrawal,0.0,79381.8,TP,2024-06-01 04:20:50.663414,0
3217e774-f911-4a95-9a84-ab58b4153fe9,Female,54,Hispanic,30815,GA,atm_withdrawal,0.0,23701.79,TP,2024-06-01 15:36:30.933816,0
4b433ae6-3272-4f2e-b022-87d54b40b5b4,Female,19,White,49453,MI,transfer,0.0,38414.33,TP,2024-06-01 19:20:05.554943,0
cb1c0d44-4d9b-48a0-b76b-0e7f94ce2b03,Non-Binary,49,Mixed,30582,GA,bill_payment,0.0,6692.54,TN,2024-06-01 06:50:49.289627,0
ffc7ccd8-94c2-410c-b080-478a4cf92aea,Male,63,Hispanic,61360,IL,transfer,0.0,47374.69,TP,2024-06-01 20:00:20.373470,0
246f3931-2a11-4ed9-bb18-5b82b43c1782,Non-Binary,70,Asian,44578,OH,atm_withdrawal,0.0,14612.02,FN,2024-06-01 10:31:20.634148,0
4f7e2261-4b54-4a7c-811d-66e85acd69ec,Female,52,Hispanic,79984,TX,atm_withdrawal,0.0,60508.14,FN,2024-06-01 23:03:47.927750,0
324905fa-cb98-48bb-8e68-f0225d688274,Other,30,Asian,49172,MI,bill_payment,0.0,24822.65,TN,2024-06-01 13:44:52.894121,0
ac95ce97-c9c4-4022-99cd-8ef17d6eb382,Male,18,White,32890,FL,online_purchase,0.0,14405.96,FP,2024-06-01 00:41:41.799406,0
08a61ca2-a791-46bd-aeb3-f4e41da0d902,Non-Binary,44,Black,61573,IL,investment,0.0,77579.69,TP,2024-06-01 14:40:24.582236,0
936f0145-4e16-4f55-9a04-6885759a6016,Female,28,Asian,45639,OH,bill_payment,0.0,10774.49,FN,2024-06-01 14:17:12.740605,0
09bfb7b6-06fd-452e-923c-ea6b307cc831,Male,56,Mixed,32327,FL,online_purchase,0.0,58648.03,FN,2024-06-01 00:07:03.909888,0
72ffa4e3-a0a8-4420-8336-44c0482f7d11,Non-Binary,38,Asian,43905,OH,bill_payment,0.0,14175.28,TN,2024-06-01 17:01:40.455354,0
705f2008-e8e0-4e89-ac05-0909d3fb34cd,Male,59,White,15302,PA,online_purchase,0.0,32661.05,FP,2024-06-01 20:18:20.593092,0
c835a711-6658-4ac5-a5d9-2dfa9f09e103,Female,66,Asian,11527,NY,atm_withdrawal,0.0,5585.92,TP,2024-06-01 15:04:59.071192,0
00cbbbae-71d6-4599-aef5-40bba29cc1b9,Male,26,Hispanic,98705,WA,atm_withdrawal,0.0,16338.17,TP,2024-06-01 02:48:23.374426,0
9de2abb9-3314-44ea-9167-0ffb27ae4c3c,Female,39,Black,18641,PA,bill_payment,0.0,75085.07,TN,2024-06-01 12:34:03.550166,0
94edc141-bc9f-4536-88ed-291feb300231,Male,44,Other,18370,PA,online_purchase,0.0,54809.75,FP,2024-06-01 06:28:10.120847,0
fb62a382-935d-4b25-aec4-71ecd5b7df96,Female,66,White,77165,TX,online_purchase,0.0,5651.42,FP,2024-06-01 01:41:53.731159,0
cb5328d8-7398-4242-89ce-b3b19860e3f0,Other,32,Mixed,12556,NY,transfer,0.0,21900.09,TP,2024-06-01 04:55:08.524900,0
2276867e-8bf2-491d-9f81-c91894282f4b,Male,38,White,15562,PA,investment,0.0,1925.57,FN,2024-06-01 15:01:42.749461,0
bc54761b-eba7-478c-8cb8-743604945cf1,Non-Binary,62,Mixed,48538,MI,transfer,0.0,4013.0,FP,2024-06-01 06:14:37.515338,0
d69c3825-1fb1-4d98-b2b1-14a0083eff34,Male,18,White,98457,WA,atm_withdrawal,0.0,88164.7,TP,2024-06-01 12:13:09.562277,0
af32e45b-88a6-4945-945a-f91fc631c0dd,Male,18,Other,31323,GA,bill_payment,0.0,26564.67,FN,2024-06-01 16:24:10.875374,0
6b895a39-096a-4225-89ba-a880a56ad194,Male,30,Asian,32257,FL,bill_payment,0.0,19577.24,FN,2024-06-01 12:07:41.299244,0
554fef89-43f8-46a6-afaf-15155ae92d49,Female,46,Black,44115,OH,atm_withdrawal,0.0,96773.48,TN,2024-06-01 06:11:07.043683,0
ddbad831-1587-4088-8a50-7fc9501944f9,Male,42,Black,75523,TX,online_purchase,0.0,75975.93,FN,2024-06-01 22:43:13.929722,0
3789140d-81c1-4981-a989-80b5b8bdd62c,Male,55,White,61065,IL,investment,0.0,5436.76,TP,2024-06-01 18:56:56.884539,0
f9623a4b-ce1d-49ef-9cde-866ce751bddb,Non-Binary,34,Hispanic,49677,MI,transfer,0.0,30990.16,TP,2024-06-01 05:55:21.216376,0
16ce1c2b-401d-43e6-952e-c2efb4db8cd3,Female,49,Other,16727,PA,bill_payment,0.0,45788.43,TN,2024-06-01 19:48:10.965548,0
3fd88468-cada-4e0f-a048-83c915e8b4cf,Male,49,Mixed,48357,MI,atm_withdrawal,0.0,28534.25,TP,2024-06-01 02:39:06.927373,0
99661f05-adef-46bd-ac59-a2812fe98e1c,Male,18,Black,31271,GA,transfer,0.0,85716.6,FN,2024-06-01 00:19:28.399948,0
62a28777-f3a9-4f57-8ae9-984ab74bc564,Female,64,Asian,92203,CA,transfer,0.0,5353.78,TP,2024-06-01 20:12:27.777882,0
12452ab6-507a-4ad9-ae2c-9485dfc8054b,Other,41,Black,34880,FL,investment,0.0,65362.6,FN,2024-06-01 01:57:07.316722,0
11f03d32-aca5-4039-91e9-4a425f58dc61,Female,27,White,44243,OH,online_purchase,0.0,12032.5,FP,2024-06-01 15:11:00.118055,0
35fa3442-c19f-4133-ac03-6585fec330f7,Non-Binary,23,Other,78031,TX,investment,0.0,86979.18,FN,2024-06-01 08:01:44.590590,0
4831da3f-3afe-4dc3-a4c7-5e7e2c27a5dc,Male,48,Black,95538,CA,online_purchase,0.0,6515.78,TN,2024-06-01 00:02:31.453496,0
263510f8-0fb5-4ea7-8e8d-8e482d3e26d4,Male,47,Mixed,91599,CA,transfer,0.0,57676.07,FP,2024-06-01 21:04:49.918946,0
3adb6e1d-84d4-4ebd-a585-3910cc9d41c2,Male,35,Other,33792,FL,investment,0.0,20269.86,FN,2024-06-01 00:42:17.914349,0
c685109e-cc2b-4d55-928e-85ecdfd469f5,Female,30,Hispanic,43380,OH,transfer,0.0,99583.75,FP,2024-06-01 18:53:54.456491,0
25e49e9e-274f-4391-8f27-e60f1ca37f8d,Male,53,Other,45228,OH,online_purchase,0.0,71556.93,FP,2024-06-01 09:23:05.627099,0
ce4c98ba-044a-4f4f-a076-922d8856c861,Male,41,Mixed,43123,OH,atm_withdrawal,0.0,16389.47,FN,2024-06-01 23:35:34.152773,0
d4f72418-1ba5-4b54-ba6d-0bce3694f244,Male,38,Other,61931,IL,investment,0.0,17396.27,TN,2024-06-01 11:29:22.804586,0
c1bd76d3-b881-41ee-90d0-986fcfbe1b87,Non-Binary,36,Hispanic,44999,OH,atm_withdrawal,0.0,40782.58,TN,2024-06-01 02:38:16.927751,0
0264ba49-81ef-45f8-89b6-c0aec164089a,Male,26,White,60249,IL,investment,0.0,45076.87,TP,2024-06-01 01:21:32.962905,0
a5d67ba8-720f-4264-a5c6-7c0cc91b42d0,Non-Binary,58,Hispanic,30047,GA,bill_payment,0.0,54021.1,TP,2024-06-01 18:08:52.830763,0
363b397d-b7de-4cc3-a75f-34f745fa429f,Female,31,Other,17382,PA,transfer,0.0,82344.34,FP,2024-06-01 16:34:02.544807,0
d402c4a6-81f5-47e6-87f7-d2f67ecf4f02,Female,24,Asian,13267,NY,bill_payment,0.0,93450.53,TP,2024-06-01 23:14:43.744229,0
9572403a-2796-4cd3-b7cd-a5501c3c3fbb,Male,68,White,44653,OH,transfer,0.0,32548.73,FN,2024-06-01 17:59:25.548532,0
f68a2faf-771f-4230-9ba7-57e507330468,Non-Binary,60,Mixed,77240,TX,atm_withdrawal,0.0,35113.44,TN,2024-06-01 22:48:06.236783,0
dac63f05-4b72-4a74-8a47-dd7d79b72afd,Female,58,Other,43635,OH,online_purchase,0.0,83434.93,TP,2024-06-01 22:00:57.832143,0
6f383bc8-cb40-4083-b58a-3b6f1e1fa527,Female,50,Black,44130,OH,online_purchase,0.0,91584.37,FN,2024-06-01 07:48:25.317569,0
e1880024-bb8f-4d00-820c-02baaab02b17,Female,70,Hispanic,48654,MI,transfer,0.0,95155.06,TP,2024-06-01 00:01:01.310152,0
78771dde-fecb-4952-b09c-1065688ec209,Male,25,Hispanic,90975,CA,transfer,0.0,6702.18,TN,2024-06-01 03:27:22.693722,0
05c7c146-3113-44f8-951c-8fd99a4436c3,Female,43,Black,31183,GA,bill_payment,0.0,34316.96,FN,2024-06-01 06:19:27.649338,0
e28f7df3-f721-4c10-8a2b-a13222705c68,Non-Binary,55,Mixed,30085,GA,atm_withdrawal,0.0,4187.49,TN,2024-06-01 01:31:20.368571,0
6f273394-2345-4e18-a94c-1907006440f0,Non-Binary,19,White,43465,OH,investment,0.0,75291.8,FP,2024-06-01 13:44:37.650360,0
75d22285-bb53-46fe-ae77-e00766e7f3cd,Male,40,Other,43995,OH,transfer,0.0,37996.73,TN,2024-06-01 02:30:16.570147,0
042b7fdc-35f8-4f83-b577-44c22a510d0f,Male,23,Black,79343,TX,transfer,0.0,45468.62,FN,2024-06-01 07:38:30.036010,0
982e4d98-334b-4e92-9869-55795ad7d649,Non-Binary,38,White,49259,MI,investment,0.0,21655.54,TN,2024-06-01 03:00:43.134620,0
14f87fd5-ea01-4dd2-94ef-37a8171d8583,Male,55,Other,13158,NY,atm_withdrawal,0.0,44443.0,TP,2024-06-01 14:17:44.592497,0
86d58f2a-206f-41a2-8aa6-6edabb30935b,Female,42,Asian,11186,NY,bill_payment,0.0,58566.11,TN,2024-06-01 05:57:28.307641,0
f192abdf-36c9-4d49-be7d-66126b76fd8f,Female,28,Black,34910,FL,atm_withdrawal,0.0,33141.56,FP,2024-06-01 21:09:53.080552,0
7471e4ad-dd6d-4e5a-9aa4-3c6cbfe8a653,Female,30,Mixed,44977,OH,online_purchase,0.0,569.25,TP,2024-06-01 12:02:19.191551,0
f38f6e8a-87ba-48c0-9ea0-a7061e99b5a2,Female,32,White,31811,GA,investment,0.0,22873.25,TN,2024-06-01 22:58:07.106470,0
a367c257-ccc4-4853-8e13-f7956eabf9c4,Female,28,Hispanic,90603,CA,atm_withdrawal,0.0,56277.08,TN,2024-06-01 15:23:50.732871,0
d346d726-383f-45fb-a0ec-c9d6a5ac2f06,Non-Binary,45,Black,48345,MI,bill_payment,0.0,63483.2,FP,2024-06-01 13:30:02.292450,0
a83a95c5-d8e8-4228-ae77-92a47605d60a,Female,45,Asian,15115,PA,transfer,0.0,6517.53,FN,2024-06-01 21:22:30.420821,0
39fe1b12-3f76-4d6e-975d-8c6c74c1ab13,Non-Binary,50,Hispanic,94878,CA,transfer,0.0,2410.93,FP,2024-06-01 18:11:42.206063,0
