Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
1eb7473e-f023-48e6-b2a8-54586bf728b5,Female,59,Asian,14688,NY,bill_payment,41863.68,91176.65,FN,2024-05-24 22:10:57.615354,0
0028cf52-d23d-4e03-9e12-f42048fbe06d,Male,64,White,48420,MI,transfer,47027.26,68384.44,FP,2024-05-24 16:09:46.279588,1
434b2a8a-117e-4eb1-95e0-073d764d9d11,Female,23,Hispanic,45968,OH,transfer,13776.27,30907.49,TN,2024-05-24 05:40:47.883031,0
199f8d53-46bd-4696-a3ca-68e2648da159,Non-Binary,18,White,33247,FL,atm_withdrawal,17534.24,45692.38,FP,2024-05-24 14:05:07.962604,0
f24a69b3-5f05-40d4-99ae-26b83118a8e8,Male,23,Hispanic,98109,WA,online_purchase,15875.06,68589.85,FP,2024-05-24 00:13:40.392722,0
e7888515-9f7e-415b-9304-22f29a4610ee,Female,47,Black,79531,TX,bill_payment,41865.42,79206.27,TP,2024-05-24 23:48:47.139182,0
dedb8a64-716e-4257-aba5-24f74ef2bc2e,Male,37,Black,16863,PA,bill_payment,8900.2,21692.99,FN,2024-05-24 13:14:53.197389,0
15e8125d-72aa-4218-9029-735b9f827ef2,Male,35,Hispanic,91227,CA,bill_payment,12967.7,51226.95,FP,2024-05-24 18:23:22.809889,0
c1046bb2-b722-4ccd-a5e4-4f754c21c03c,Female,59,Asian,44827,OH,online_purchase,1836.55,83775.96,TN,2024-05-24 04:34:36.220895,0
b3bc2f52-6602-454d-a35d-e55627fb23fa,Female,62,Mixed,60660,IL,bill_payment,10372.35,73080.68,FN,2024-05-24 02:32:49.220958,0
7113038c-6965-4fbd-a18c-3e4563890154,Non-Binary,34,Hispanic,45908,OH,bill_payment,1572.4,12920.92,TP,2024-05-24 15:08:29.615326,0
daa99faf-a3c3-4f7f-9352-7d4aa08c9ae0,Female,38,White,31170,GA,investment,32915.24,93377.05,FN,2024-05-24 22:06:40.376317,0
ff409354-5f12-44f5-a8e4-e571a7d94182,Male,18,Hispanic,17086,PA,investment,16735.62,70681.06,FP,2024-05-24 11:19:10.489518,1
d67717df-6517-40d6-99a1-844e6e97025d,Non-Binary,52,Hispanic,12664,NY,investment,40461.07,67637.36,TN,2024-05-24 23:25:30.874613,0
c840a343-6504-46b6-bbee-a66785417f3a,Male,33,White,60285,IL,atm_withdrawal,16893.91,73286.03,FN,2024-05-24 01:59:56.245684,0
f2e4c147-7645-454d-bd56-33b79d799049,Other,66,Asian,98775,WA,investment,21294.71,42494.84,TN,2024-05-24 18:01:10.537085,0
5be38b0c-832c-4b9e-bf6b-d08b88b673b6,Male,28,White,30570,GA,atm_withdrawal,9923.11,97516.38,TP,2024-05-24 04:42:21.826874,0
47c808dd-6a64-4895-b014-7fcc36c2b3c8,Male,21,Black,33642,FL,online_purchase,40074.48,67563.13,TP,2024-05-24 14:00:42.154655,0
a12c3311-d12c-45ff-a6ae-394b6a28b826,Male,30,Hispanic,32126,FL,bill_payment,4018.76,26687.95,TP,2024-05-24 13:05:46.256620,0
fb4a489d-a0cd-463a-8b22-0e833c5608c3,Female,27,Other,48811,MI,bill_payment,247.24,16140.83,FP,2024-05-24 21:25:44.222813,0
e74e6bcf-f4f1-4c5d-8009-b445b96098a1,Female,48,Other,17350,PA,investment,35311.21,84672.39,FP,2024-05-24 10:48:59.140012,1
8fec33e6-3fab-41c7-a699-0e291ce797dd,Female,43,White,34347,FL,investment,29846.94,67316.75,FN,2024-05-24 15:42:47.614915,0
24d59d98-4a80-471a-a1ab-6d60cbf0c9e6,Female,19,Hispanic,30914,GA,online_purchase,38392.2,61133.65,FN,2024-05-24 16:52:00.640225,0
6b8a1c9f-f5ee-4609-8f12-5fde94dcb785,Female,56,Mixed,99158,WA,online_purchase,6904.0,24403.31,TP,2024-05-24 09:27:05.356082,0
661490c5-fb0c-4918-93a9-7629255f058d,Female,42,Other,92287,CA,investment,7537.38,36301.77,TN,2024-05-24 01:16:26.188238,0
7d6d7a4b-4905-4b13-8730-312e44fcb922,Female,28,Mixed,48193,MI,transfer,23246.14,29589.12,FP,2024-05-24 12:51:51.012818,0
f793c346-4140-4ebf-9b51-0b9e0d0b5112,Female,28,White,93195,CA,atm_withdrawal,25348.52,76581.73,FP,2024-05-24 21:25:27.808829,0
baadc3d1-8de3-4b63-a0a2-4a4fe63d76a9,Female,21,White,16259,PA,bill_payment,37103.25,44396.66,TN,2024-05-24 16:23:49.496550,0
068b4968-fe53-4aca-a682-0e318705b217,Male,63,White,48563,MI,bill_payment,5583.61,22469.0,TN,2024-05-24 17:48:24.912590,0
ee1be266-b23a-4c3c-9bd9-ea7a08cb4ca0,Female,61,Black,95811,CA,transfer,16855.78,94527.2,FN,2024-05-24 06:32:52.644371,0
f6fe28b0-c964-4468-ae32-683c913849d2,Male,64,Mixed,16807,PA,transfer,23238.16,26296.69,TN,2024-05-24 14:23:03.932358,0
494a6bb0-78a6-497c-ac81-0640018a6f6d,Male,56,Other,60954,IL,bill_payment,21285.13,74417.37,FP,2024-05-24 05:18:22.437319,0
7c0eed63-181d-49bf-841c-7cd1eaf1d409,Male,19,Mixed,62924,IL,bill_payment,31799.13,72431.77,FN,2024-05-24 23:02:34.774562,0
ba9d9cbb-74ad-4a08-8771-551cc19dfcc0,Non-Binary,43,Hispanic,95182,CA,transfer,26749.26,35982.85,TP,2024-05-24 20:31:27.936081,0
80ae35a9-a041-4b88-ad22-4af4fc6d277a,Non-Binary,35,White,45981,OH,atm_withdrawal,12205.04,84686.05,TN,2024-05-24 01:04:20.390904,0
3e87cdd8-585b-4037-ac5d-179414bbe747,Male,20,Hispanic,31781,GA,transfer,19095.65,98403.47,FP,2024-05-24 20:47:19.443054,0
6fef3856-00d6-4a07-9b80-4d957aecc58e,Male,43,Black,92033,CA,bill_payment,36079.7,83552.34,FP,2024-05-24 13:07:50.200952,0
d84c5347-a67b-45f5-ac86-6650f2e646ac,Female,54,White,33322,FL,atm_withdrawal,25701.98,89170.59,TP,2024-05-24 22:51:03.392415,0
88f83a15-08d7-4401-9ec1-7403b96bb4af,Female,54,Mixed,75541,TX,investment,13739.34,73161.14,TP,2024-05-24 08:32:42.047964,0
a932461c-3b39-4bd2-aa89-e85d381c8898,Non-Binary,56,Mixed,90937,CA,bill_payment,13633.97,48800.73,FP,2024-05-24 21:08:17.280025,0
9f23cf08-dc39-4712-b503-22b7a3eaadb1,Male,47,Asian,61265,IL,transfer,11066.18,12673.47,FN,2024-05-24 07:04:39.301813,0
7f6e22bd-3c7d-4136-b563-10e99b7439c0,Non-Binary,64,Other,30875,GA,investment,29395.71,74213.38,FN,2024-05-24 17:24:30.975042,0
e63a38a7-134a-477e-974d-46d6c0e7bdef,Female,53,Black,62427,IL,bill_payment,15982.14,85097.64,TP,2024-05-24 14:54:47.523212,0
7b947b3b-0a03-422f-852a-35810ad36487,Male,31,Asian,92459,CA,investment,12784.63,15598.77,FP,2024-05-24 17:22:05.217633,0
60905db9-4398-4430-9220-c1a1addc9bbb,Male,65,Asian,61163,IL,bill_payment,14591.15,41523.81,TN,2024-05-24 00:09:39.613350,0
fddb46bd-16d1-45a1-942b-f72c9d464a90,Other,28,Asian,60851,IL,atm_withdrawal,21576.54,99672.65,FP,2024-05-24 09:35:47.514595,0
c6bea15b-530d-4c09-8ef6-1110afd0ee73,Male,33,Mixed,48095,MI,online_purchase,18921.44,95850.33,FP,2024-05-24 06:13:07.598469,1
892a3b94-6886-4841-b3ff-0ce7a17da817,Female,36,Hispanic,92683,CA,investment,27503.52,53024.07,TP,2024-05-24 13:57:38.292426,0
c3930870-3ddc-43fe-ab1b-bcf8eb00a3b9,Female,38,White,98793,WA,bill_payment,25115.23,64992.0,TP,2024-05-24 12:31:48.486449,0
b9bc7cd2-809f-46ec-8b0d-1011b079f3f5,Male,36,Mixed,92458,CA,online_purchase,20002.72,20269.7,FN,2024-05-24 14:41:11.716546,0
4bc487c8-000e-4e3d-b000-8c88daee7bea,Female,24,Mixed,30558,GA,investment,48712.37,69755.37,FP,2024-05-24 04:39:39.527812,0
090fd5fd-6791-4f14-bf60-5e41451924be,Female,23,Asian,30147,GA,investment,47274.45,64411.32,TP,2024-05-24 05:36:40.494837,0
99c77890-34ea-4b15-a346-0a868b997fc6,Female,61,Black,60595,IL,transfer,37148.27,92678.56,TN,2024-05-24 17:32:55.202408,0
147e4c39-f9a9-4ef1-a940-1772da8b438e,Male,28,Mixed,60467,IL,online_purchase,8760.55,94264.77,TP,2024-05-24 10:08:18.067961,0
8879681c-988b-4bbb-8f84-fd845c835622,Male,19,Hispanic,31950,GA,investment,22959.65,75629.91,TN,2024-05-24 07:50:11.483819,0
d4fe3904-b9d8-478d-a168-a52a17b8f125,Female,50,Other,98830,WA,atm_withdrawal,41893.77,92567.37,TP,2024-05-24 07:29:46.073234,0
2f98f22e-c7a7-4f44-9246-15fa30a4cdd7,Female,18,Other,14310,NY,investment,43353.14,99747.05,TN,2024-05-24 02:50:26.272660,0
f4e9b4a2-d490-4091-8578-d5dbfd4ac87f,Non-Binary,63,Asian,98859,WA,atm_withdrawal,32354.47,68488.74,FP,2024-05-24 23:03:18.851089,1
611ecc01-1259-471a-9ade-fbff12903f81,Female,43,Other,13878,NY,bill_payment,19971.47,94189.12,TN,2024-05-24 13:50:07.108656,0
2ec3aebc-2d1e-4b95-8600-655b9db53456,Non-Binary,34,Asian,99084,WA,online_purchase,18323.23,71947.05,TP,2024-05-25 07:50:30.220290,0
a347e5ec-d1f0-488c-9798-3b60979ccc9e,Male,34,Black,61151,IL,transfer,22912.1,77573.81,TP,2024-05-25 08:21:18.722672,0
14b00e57-d44a-49a5-8b76-ea5665b5df11,Female,46,White,45075,OH,bill_payment,28411.56,70965.74,TP,2024-05-25 04:33:18.027200,0
0b6a8506-26b2-49de-9c9c-56dfb39e81a8,Female,32,White,30878,GA,bill_payment,35690.16,55411.59,TP,2024-05-25 18:40:19.498372,0
9fc5308f-1f12-4481-aea5-71eb717da1c3,Male,63,Mixed,32677,FL,online_purchase,37186.66,80847.11,TP,2024-05-25 19:18:54.402890,0
427281ba-9d8b-4666-8fe9-3774e8c89359,Male,34,Other,79033,TX,transfer,42545.96,76054.9,TP,2024-05-25 18:00:16.381851,0
e2ab9ac0-f669-4147-8f83-12b7990e7e36,Female,64,Asian,48823,MI,investment,23848.72,92385.18,FN,2024-05-25 20:09:37.894026,0
0b399435-c50d-44f0-acc8-5ca2c968e652,Male,50,White,49042,MI,bill_payment,18898.94,94005.2,TP,2024-05-25 16:30:11.507509,0
9aa5e31e-7a11-4855-b743-288145405c03,Female,42,Black,98021,WA,bill_payment,11241.26,29563.66,TP,2024-05-25 08:38:49.764162,0
12d03274-57ee-49ea-b1dc-7ad2b04b30b1,Female,68,Black,79561,TX,bill_payment,24939.51,67679.55,FP,2024-05-25 16:57:14.777391,0
f7aea3e8-a4c0-4fca-a092-aaf1ce5487ba,Non-Binary,30,White,10124,NY,investment,31320.1,96705.31,FP,2024-05-25 17:54:47.563849,1
e88aa4ba-3a41-4627-a936-04af72500e29,Non-Binary,23,Black,43463,OH,atm_withdrawal,26147.44,44218.59,TP,2024-05-25 22:59:41.899177,0
601fdb57-3110-43e0-87a9-e11221dd7267,Non-Binary,33,Hispanic,43938,OH,online_purchase,2011.64,61700.05,FN,2024-05-25 02:47:12.768959,0
d93f145e-804e-4c2d-977e-5d6ecdb06cba,Male,22,Hispanic,48356,MI,bill_payment,3043.26,25109.28,TN,2024-05-25 14:06:34.924467,0
14d97883-08dd-40d6-9ad4-55048e63bc00,Male,68,Black,60375,IL,transfer,9821.29,20318.67,FP,2024-05-25 03:34:37.225437,0
eabcf6fc-37c8-48d2-aa81-56b4934c5f84,Non-Binary,56,Mixed,34643,FL,atm_withdrawal,480.12,43249.35,FP,2024-05-25 14:49:41.204261,0
91158109-3b13-41d4-bc0e-2a613f3ae5f4,Non-Binary,55,Other,30151,GA,investment,49611.88,62296.98,TN,2024-05-25 19:17:31.661785,0
903a8749-3b61-40a3-81f0-624dfc333641,Other,29,White,49186,MI,investment,25710.01,96392.16,FN,2024-05-25 08:55:34.261118,0
5506dfec-a8b5-43e0-ac4e-0f4b63b89714,Female,39,White,49786,MI,atm_withdrawal,15440.2,52650.22,TP,2024-05-25 15:00:20.936763,0
1c65d814-f552-4259-8406-2583a9c9e181,Male,50,Mixed,45306,OH,online_purchase,8939.76,78185.41,FN,2024-05-25 03:59:55.464727,0
37a00a78-a2f4-4d20-b28f-ea815c57cf05,Female,39,Other,49912,MI,online_purchase,9679.78,19498.64,TP,2024-05-25 06:19:32.320218,0
39980f02-421e-42ff-937b-8ba8db375bea,Female,38,Asian,45586,OH,transfer,34237.32,95235.59,TP,2024-05-25 18:43:09.339492,0
ed9b8a0d-fddf-42b2-a24d-f739e761981f,Male,28,Hispanic,19025,PA,online_purchase,42617.86,77628.04,TP,2024-05-25 10:33:30.685234,0
0868c959-f50c-4aae-94b4-0aa381aa5baa,Male,56,Mixed,34030,FL,online_purchase,46642.18,71826.09,FN,2024-05-25 11:09:19.349933,0
2ff03399-c725-46ac-866b-f7e39ffa5be3,Non-Binary,64,White,61505,IL,investment,15400.84,63054.4,TN,2024-05-25 00:48:25.057994,0
123d4e43-34b1-4da4-b57a-953c88e12446,Female,44,White,90009,CA,investment,38352.43,39553.3,TP,2024-05-25 06:42:45.268361,0
8b3087e3-ec4c-4d84-b800-ff0cb6db3b35,Non-Binary,36,White,14277,NY,bill_payment,21374.92,51441.65,TP,2024-05-25 06:39:32.461481,0
44be0b41-e49d-4d27-aa74-c3fac4b04b83,Male,35,Black,98076,WA,online_purchase,8020.9,74507.91,TN,2024-05-25 01:49:42.409010,0
9eabdc13-8322-4043-b38c-d7a70793224d,Female,62,Other,44133,OH,online_purchase,14007.13,66179.42,TN,2024-05-25 01:06:03.670699,0
1590d0c0-6d41-4e1e-9197-6f4f52e09b30,Other,39,White,49070,MI,bill_payment,21906.22,44103.23,TN,2024-05-25 04:56:47.077582,0
bedb72ca-8958-470b-ba62-6bbe559f3096,Male,38,Other,15949,PA,online_purchase,43697.53,76905.2,TP,2024-05-25 17:05:28.257138,0
1db60411-24ee-4043-9e72-598c9617e3e8,Male,38,Asian,48712,MI,bill_payment,27833.72,86815.94,FP,2024-05-25 02:55:50.733218,1
d783e6a4-6b71-4f5b-b9ba-c6c5c94a1170,Female,63,Other,60824,IL,bill_payment,45255.17,69662.63,TP,2024-05-25 05:20:29.238742,0
1e0f62fb-90b6-429a-80ef-b271664e9d68,Male,47,White,60885,IL,online_purchase,33883.44,80433.49,FN,2024-05-25 19:47:59.024262,0
05e771d0-80e8-4718-b3b0-bbe2be4ab93f,Male,26,Black,15359,PA,investment,19815.4,58813.78,FP,2024-05-25 01:58:32.391616,0
b69cf6fe-c4be-40c6-9100-d333b6e9dddd,Non-Binary,19,Asian,19152,PA,transfer,47989.41,93398.86,FN,2024-05-25 17:31:18.602737,0
b42861cb-0336-48e6-83d3-01d5c379c81c,Non-Binary,39,Other,99170,WA,transfer,28265.34,98151.22,FP,2024-05-25 16:54:54.091991,0
bfb8e594-2d0d-4154-afb9-a619fb0117f8,Male,54,Mixed,31467,GA,online_purchase,37595.37,85466.92,TN,2024-05-25 08:29:28.932557,0
be6c4492-c42f-47c4-974c-32419ef7ff06,Female,65,Hispanic,62442,IL,transfer,9083.69,61380.91,TN,2024-05-25 16:49:44.775378,0
6a2088f4-040d-4e49-9efd-6570696bbf59,Female,70,Mixed,13169,NY,investment,28736.89,29189.69,TN,2024-05-25 00:00:14.338044,0
e044db40-dd13-46fc-b18d-fe5bae07d53d,Non-Binary,45,Hispanic,32030,FL,online_purchase,29218.82,83563.11,TN,2024-05-25 20:42:12.807327,0
631ca19a-5451-46d2-a533-e8031e215274,Other,70,Asian,60396,IL,atm_withdrawal,7630.24,79031.33,TP,2024-05-25 09:11:06.027498,0
70c6fae9-970e-480f-95d2-c6cc7f61b408,Male,52,Asian,14618,NY,online_purchase,27003.81,96690.4,FN,2024-05-25 10:59:14.690138,0
bcc9f796-e835-4dcb-97c4-ee89227e3786,Male,31,Hispanic,33945,FL,online_purchase,21214.18,42571.28,TP,2024-05-25 11:01:08.920269,0
8b5591cf-ced8-4fbb-afbe-2fd6e7facd40,Female,46,Black,19526,PA,transfer,22197.62,80078.11,TP,2024-05-25 12:03:28.459849,0
12209597-1d1f-41db-9575-f5b38b1f7c49,Other,43,Hispanic,78044,TX,investment,29510.86,38297.28,TP,2024-05-25 16:58:37.759712,0
99e9517a-8aac-46f1-bedb-924aafe42cc6,Female,51,Black,91767,CA,online_purchase,6017.92,51985.35,FN,2024-05-25 23:20:26.200258,0
df7f31a7-4a40-4068-a495-d78332b99299,Male,31,Black,48253,MI,bill_payment,23898.95,62614.24,TN,2024-05-25 00:00:24.842438,0
1c929be4-cc86-4e80-a3c7-4314ee2c46e0,Male,44,Mixed,98059,WA,bill_payment,18019.62,43432.04,FP,2024-05-25 20:19:14.735276,0
c0009829-159f-463c-a4e7-15ec2bbe7364,Male,23,Other,17232,PA,investment,792.5,96451.79,FN,2024-05-25 01:09:54.261093,0
2cad2038-a4c7-47d4-9ba0-77587b7d4833,Male,29,Asian,13320,NY,online_purchase,25931.1,36317.07,TN,2024-05-25 01:03:38.841356,0
1803a428-78b3-4049-a7c3-d44732aa5c3c,Male,31,Other,32865,FL,bill_payment,30877.75,87782.69,TN,2024-05-25 05:11:59.543791,0
998c3e13-5613-45a9-8944-e3449fa392b6,Female,27,Other,95716,CA,bill_payment,43953.87,50084.84,TP,2024-05-25 00:31:13.320932,0
f745f716-4fd5-4242-848f-3a79d37f2e59,Female,43,Other,62919,IL,bill_payment,31095.68,33057.95,FP,2024-05-25 15:02:47.914387,1
d329b228-8cee-4b68-945b-f5c320fc124f,Male,27,Mixed,14711,NY,atm_withdrawal,18851.84,67419.62,TP,2024-05-25 05:06:00.365603,0
88b2b25e-b9a8-4f65-847e-ee4bf646a7c9,Male,32,Black,17362,PA,transfer,5620.53,50515.84,TN,2024-05-25 17:28:08.898541,0
d033a2c9-b9aa-47ab-892a-f2fa503a69c8,Non-Binary,56,Other,12130,NY,bill_payment,23812.17,92346.86,FN,2024-05-25 04:20:42.566216,0
79b893d9-85cd-4ab9-9b9b-a1f751fd71a9,Male,41,Asian,98594,WA,investment,24640.09,87270.91,TP,2024-05-25 04:14:32.136113,0
850882a6-a137-4ca9-8232-482e42a117fd,Female,69,Hispanic,77623,TX,transfer,37159.26,82232.92,FN,2024-05-25 19:06:15.237212,0
99cf237c-f112-4c7a-a606-a4bd9c0d6ac5,Non-Binary,34,Hispanic,34103,FL,bill_payment,35523.02,65321.0,FN,2024-05-25 04:20:27.392975,0
4b41245d-255a-4cd0-9db2-8d9463a03e25,Female,60,Hispanic,30975,GA,transfer,37396.8,87465.05,FP,2024-05-25 05:00:09.665458,0
71d59fa7-0533-46a3-988a-0c8305af102c,Male,68,Hispanic,93816,CA,investment,16126.62,64109.47,TN,2024-05-26 11:12:40.911763,0
64c48006-c9a9-4417-a8c1-2e4bebd0d763,Male,70,Asian,16430,PA,investment,49634.94,72460.06,FN,2024-05-26 17:28:07.781147,0
0cedce79-e7eb-4353-9298-e217facddeb9,Female,35,Other,49436,MI,bill_payment,16862.73,91064.98,FN,2024-05-26 10:51:55.511028,0
00dfcc73-371a-457d-badc-bec33ccd3ae5,Male,67,Asian,43043,OH,transfer,33400.63,56202.59,FN,2024-05-26 02:50:23.447232,0
754dac90-5d4a-40c3-9947-b8cf8407c1c8,Female,59,Black,48885,MI,online_purchase,4729.18,97626.6,FP,2024-05-26 22:18:08.915728,1
bd3e5d38-c92a-47d6-afbd-ef45240df678,Female,40,White,45892,OH,investment,27664.93,95627.25,TP,2024-05-26 12:52:56.535722,0
7c4ed702-c180-42a5-9657-feba7ae94aea,Male,30,Hispanic,75819,TX,transfer,9933.86,76996.73,TP,2024-05-26 18:55:33.550549,0
97a41f8d-09d1-4ab0-a8b6-19b455bc21a2,Male,21,Asian,62219,IL,atm_withdrawal,11521.18,95325.09,TP,2024-05-26 11:10:06.713447,0
40d92c11-7bd9-4ad6-9eb9-d1a0f7c300d2,Female,28,Other,31332,GA,online_purchase,42161.94,85604.35,TP,2024-05-26 17:39:27.899987,0
88643a40-dbcf-4c40-b72b-b152099c026a,Female,30,White,12499,NY,investment,14824.82,91563.96,TN,2024-05-26 15:29:20.142732,0
5ae52f56-1d93-4bfb-af7c-854e9bca745a,Male,64,White,10858,NY,transfer,12566.46,61158.29,FN,2024-05-26 06:59:46.642900,0
d1036be3-d987-4746-ac54-1121509aa8f6,Female,56,Black,11130,NY,investment,7015.16,51734.56,TP,2024-05-26 07:25:50.167188,0
b4fccb67-efe7-4158-8bd4-de03bbd67792,Female,59,Mixed,19081,PA,atm_withdrawal,9668.56,85034.7,FP,2024-05-26 08:08:57.420940,1
9129edc1-8ef1-4394-81ab-ac3f62f5aa26,Male,25,Other,30546,GA,online_purchase,10291.55,23066.79,FN,2024-05-26 10:00:40.122989,0
b286f86c-a5cc-47e0-83c2-c703197d489c,Male,51,White,48053,MI,transfer,38582.9,75337.75,TP,2024-05-26 21:28:19.862181,0
5e4961a2-c34a-46aa-b2a4-5adad00c0d6f,Non-Binary,25,Asian,31332,GA,investment,7683.83,88943.0,FN,2024-05-26 08:02:24.878683,0
82b43266-9a09-494d-9cc5-98161b6baaca,Male,34,Black,45544,OH,investment,29248.93,91244.01,TN,2024-05-26 09:14:33.108055,0
742cfa20-cdab-45bb-80cc-56e913105b05,Female,23,Other,30177,GA,atm_withdrawal,43254.25,56946.58,TN,2024-05-26 22:27:26.059404,0
e7edf1c5-3b59-43b0-9717-69fba00dd17d,Female,58,Black,32232,FL,bill_payment,45236.57,80299.7,FN,2024-05-26 13:42:53.263453,0
ae876027-880a-4b23-bbec-eb6a49f6da1a,Female,40,Black,13068,NY,transfer,35654.78,66897.52,TN,2024-05-26 07:37:27.697962,0
4e1ef33a-9eec-471a-af1a-062c76b7b1c5,Male,35,Black,44608,OH,atm_withdrawal,30332.03,69737.63,TN,2024-05-26 01:38:06.619019,0
4e43808e-3717-460c-a932-4170506d689a,Male,68,Other,99318,WA,atm_withdrawal,4745.68,96830.85,TP,2024-05-26 11:37:43.743760,0
c0587c82-a603-46b7-85ba-8b3e85abe973,Female,56,Mixed,16001,PA,transfer,17365.22,82492.69,TN,2024-05-26 18:55:33.039086,0
6feccc8c-2407-49d9-a886-b917df8551bb,Female,43,Other,17799,PA,transfer,10801.98,26923.42,FN,2024-05-26 03:18:58.432164,0
81b4c051-c1de-4fe4-a413-f66b168eb92a,Non-Binary,69,Black,44021,OH,bill_payment,17929.45,73984.6,FN,2024-05-26 07:17:28.821779,0
b1467ff9-5091-4f33-8338-90458ee81214,Female,21,White,45822,OH,bill_payment,38430.56,48318.13,FN,2024-05-26 23:25:48.365469,0
b3494001-4dec-44fa-8b44-dfdca5f7a9bc,Female,67,Hispanic,43209,OH,transfer,16688.16,68041.81,TP,2024-05-26 10:53:19.106218,0
dd914605-b73f-4767-895b-cf1815d21a6f,Male,64,Black,18984,PA,bill_payment,31089.99,75156.22,TN,2024-05-26 06:16:54.741758,0
c5c179e6-86bd-4310-be5f-11bb61aa17c6,Female,49,White,60135,IL,investment,44789.01,86460.66,TP,2024-05-26 10:01:07.199008,0
607820be-3113-482f-b3b6-36c848c9ab0f,Female,55,White,49517,MI,atm_withdrawal,14810.18,62509.77,TP,2024-05-26 12:39:44.079623,0
f98c0258-6684-48be-bdaf-52b56e03edfa,Non-Binary,30,Black,98281,WA,atm_withdrawal,45734.87,81722.97,FN,2024-05-26 04:45:21.558710,0
3f6ed296-7a6d-4163-868e-6a9c16545811,Female,40,Mixed,95587,CA,investment,5181.3,95835.08,FN,2024-05-26 19:36:05.339566,0
6bb296c3-9951-48c6-a4c3-eaebaf096da2,Other,32,Mixed,12312,NY,online_purchase,27399.36,75861.84,FN,2024-05-26 00:31:14.873723,0
bb2b5562-79a3-4f45-b152-69acf3d082b5,Female,62,Hispanic,78905,TX,online_purchase,22017.8,85302.33,TP,2024-05-26 00:18:15.021783,0
5bba2198-33b1-4d58-b4aa-53c4b30184ab,Male,57,Mixed,43423,OH,investment,27816.12,99882.53,TP,2024-05-26 13:11:54.543761,0
25cda645-fda6-4396-8355-0aed16ee5da0,Female,55,Mixed,31756,GA,investment,37339.64,81624.59,FN,2024-05-26 08:27:23.382221,0
43841aed-8b70-4307-98ff-8e2c994fc62c,Male,33,White,48332,MI,bill_payment,3852.02,70501.71,FN,2024-05-26 22:15:50.564422,0
02b1a112-9e36-4de0-b4c1-fa9346be12b1,Non-Binary,55,Hispanic,98368,WA,atm_withdrawal,35417.7,69992.47,FP,2024-05-26 19:14:46.365263,0
c1012f85-9196-4884-944a-49ed219a94f7,Female,63,Other,49364,MI,online_purchase,23264.32,67330.49,FP,2024-05-26 14:31:37.457372,0
4fbc0e1d-ac74-4367-87a8-463a0d816663,Female,22,Hispanic,12051,NY,atm_withdrawal,22423.41,72869.73,FN,2024-05-26 15:55:45.155063,0
4d061cfa-1042-4f99-905f-dda5cc225bc8,Non-Binary,22,Other,62611,IL,transfer,47736.71,62166.1,FN,2024-05-26 23:01:45.626774,0
d7a67087-a8f1-4390-9789-5781431ee38b,Male,49,Mixed,92934,CA,investment,10760.21,51106.57,FN,2024-05-26 10:14:36.837200,0
d67ae2c9-6140-4d0d-a38f-f6785a99a841,Male,50,Mixed,90374,CA,atm_withdrawal,49008.93,78934.18,FP,2024-05-26 01:45:48.375756,0
b62e22d2-da8c-41ca-b1b0-242e81655ff3,Female,55,Black,99012,WA,atm_withdrawal,3181.44,43236.39,TP,2024-05-26 23:12:15.630745,0
ff1c16da-7b0e-4981-9630-858c104106d2,Female,67,Hispanic,96082,CA,transfer,32470.35,65895.84,FP,2024-05-26 03:25:36.734976,1
d0da4e5d-5533-4196-a449-9e6e0c23f5c9,Male,61,Mixed,15755,PA,investment,34820.75,43848.7,FN,2024-05-26 05:06:19.372409,0
243bb977-361e-408a-8c4e-1f2be1852e10,Non-Binary,29,Other,16685,PA,bill_payment,24984.09,38829.5,TN,2024-05-26 06:14:22.678664,0
2048c982-d4c6-48d5-a160-d4c450b9c3ae,Female,58,Black,62392,IL,investment,37590.77,70284.92,FP,2024-05-26 01:35:03.715873,0
ee07f3fb-d196-42f0-bb86-a5962210f771,Female,41,Black,91228,CA,transfer,48179.99,75599.04,FP,2024-05-26 09:01:51.949113,1
1c11f57b-9e4f-4542-b034-c7af0809ade8,Male,54,Asian,62683,IL,transfer,47785.59,57627.07,TN,2024-05-26 05:34:13.362018,0
7e01bd14-ac3d-4cb1-8981-ee216b2a92ad,Male,24,Other,92915,CA,atm_withdrawal,18708.42,33091.2,TN,2024-05-26 22:54:56.809483,0
6a6a9e93-252b-43c4-a564-6e4bb79eb5cf,Female,29,Asian,95707,CA,investment,1517.08,5335.68,FP,2024-05-26 09:59:18.113010,0
6fdfafd9-7b5d-4620-b56a-c0896fd53faf,Female,40,Other,91115,CA,atm_withdrawal,25924.44,92609.53,TN,2024-05-26 06:38:09.642978,0
59968382-4ae6-4f84-ab14-9258f5d42d62,Male,39,Mixed,48945,MI,investment,39203.13,96596.05,FP,2024-05-26 11:09:15.857300,0
22f9f5eb-856a-4a18-909a-24d058098527,Female,49,Hispanic,19312,PA,transfer,17916.07,93155.06,TN,2024-05-26 21:45:48.879820,0
02e8d2a1-ba70-488c-8c88-592be569b404,Female,55,Black,49212,MI,transfer,33175.63,54596.39,TN,2024-05-26 17:41:12.296287,0
